# From MPO263352
2004 PY111,e,10.2679,124.7611,191.9828,44.33519,0.0033387,0.08392913,0.0371,08/23.0/2004,2000,H 6.6,0.15
# From MPO 70391
2004 PZ111,e,5.1168,54.9772,262.2107,43.62094,0.0034211,0.12406454,0.0378,08/23.0/2004,2000,H 7.1,0.15
# From MPO186940
2004 PA112,e,32.9791,159.6157,228.5003,38.88896,0.0040641,0.10833155,335.3952,05/23.0/2014,2000,H 7.2,0.15
# From MPO 70391
2004 PC112,e,2.3578,69.5341,277.3016,44.34810,0.0033373,0.04178361,0.0336,08/23.0/2004,2000,H,0.15
# From MPO 74321
2004 PD112,e,6.7273,17.0465,44.7008,64.29458,0.0019118,0.32223625,317.6988,09/12.0/2004,2000,H 6.1,0.15
# From MPO 70391
2004 PE112,e,3.6138,53.2609,293.3644,45.90264,0.0031692,0.00000000,0.0000,08/23.0/2004,2000,H 6.7,0.15
# From MPO 70391
2004 PF112,e,2.3019,35.8833,80.9776,44.92499,0.0032732,0.08668743,180.0221,08/23.0/2004,2000,H 6.7,0.15
# From MPO285666
2004 PT117,e,1.2414,359.9847,190.7228,42.83674,0.0035154,0.04275355,124.7031,05/23.0/2014,2000,H 6.7,0.15
# From MPO285666
2004 PU117,e,1.8748,23.0595,346.3565,42.67167,0.0035359,0.01203645,311.8116,05/23.0/2014,2000,H 6.8,0.15
# From MPO264936
2004 PV117,e,4.3337,329.2090,313.8602,45.89931,0.0031695,0.15047250,29.9779,05/23.0/2014,2000,H 6.5,0.15
# From MPO285666
2004 PW117,e,1.8628,81.3837,71.9190,43.46901,0.0034390,0.06376346,165.9878,05/23.0/2014,2000,H 6.3,0.15
# From MPO285666
2004 PX117,e,3.7531,120.1363,71.4604,44.11595,0.0033636,0.10142466,123.8902,05/23.0/2014,2000,H 6.5,0.15
# From MPO201686
2004 PY117,e,23.4144,130.0538,152.3694,39.92840,0.0039064,0.28046016,30.3666,05/23.0/2014,2000,H 7.0,0.15
# From MPO252008
2004 QQ26,e,21.4508,197.5327,354.4943,22.91385,0.0089858,0.14926250,45.6167,05/23.0/2014,2000,H 9.5,0.15
# From MPO198052
2004 QE29,e,24.1716,317.8973,355.2563,40.76666,0.0037866,0.08106253,17.3211,05/23.0/2014,2000,H 7.6,0.15
# From MPO201687
2004 QG29,e,27.1862,319.9268,333.4922,48.31594,0.0029347,0.23253602,26.2625,05/23.0/2014,2000,H 7.9,0.15
# From MPO201687
2004 QH29,e,12.0351,326.7017,20.5726,50.68669,0.0027313,0.22685681,354.2800,05/23.0/2014,2000,H 7.4,0.15
# From MPO 89596
2004 RW141,e,7.6587,164.3169,157.1227,6.948311,0.0538128,0.49016582,199.9134,05/23.0/2014,2000,H14.4,0.15
# From MPO191668
2004 SC60,e,0.9883,358.9707,50.7445,44.22998,0.0033506,0.28070977,339.5648,05/23.0/2014,2000,H 7.5,0.15
# From MPO235379
2004 TE282,e,20.6697,45.7973,78.6403,34.62307,0.0048379,0.16078437,320.4229,05/23.0/2014,2000,H 8.2,0.15
# From MPO230201
2004 TF282,e,23.1675,234.9746,171.4840,81.33955,0.0013435,0.51537568,5.8052,05/23.0/2014,2000,H 6.3,0.15
# From MPO235379
2004 TT357,e,8.9745,229.8562,174.6032,55.71761,0.0023698,0.43465142,6.7853,05/23.0/2014,2000,H 7.7,0.15
# From MPO 74424
2004 TU357,e,7.1883,15.1327,28.1706,39.53547,0.0039648,0.27419804,0.0270,10/22.0/2004,2000,H 8.3,0.15
# From MPO273886
2004 TV357,e,9.7443,250.2127,201.5139,48.00772,0.0029630,0.28187872,345.0695,05/23.0/2014,2000,H 6.8,0.15
# From MPO 74424
2004 TW357,e,31.9582,43.1036,8.4517,39.51508,0.0039679,0.18941281,0.0270,10/22.0/2004,2000,H 7.8,0.15
# From MPO230202
2004 TX357,e,16.2566,36.3771,36.3610,36.78460,0.0044178,0.21521434,359.1951,05/23.0/2014,2000,H 8.2,0.15
# From MPO 74424
2004 TB358,e,1.7798,335.0320,64.9678,43.81067,0.0033989,0.07443113,0.0234,10/22.0/2004,2000,H 7.1,0.15
# From MPO230202
2004 UD10,e,3.4944,54.7358,205.2851,42.97985,0.0034979,0.03245106,158.3983,05/23.0/2014,2000,H 6.6,0.15
# From MPO 74426
2004 UE10,e,18.7267,46.7679,1.3549,39.44536,0.0039784,0.11431046,0.0152,10/22.0/2004,2000,H 7.7,0.15
# From MPO 74426
2004 UF10,e,5.3410,326.3269,83.4996,39.40932,0.0039839,0.12877221,0.0151,10/22.0/2004,2000,H 7.8,0.15
# From MPO121816
2004 US10,e,10.2963,14.1141,7.6650,39.59404,0.0039560,0.21980559,4.3230,05/23.0/2014,2000,H 9.3,0.15
# From MPO 87642
2004 UT10,e,15.4416,184.8269,5.5315,47.84977,0.0029777,0.27787951,179.9845,11/11.0/2004,2000,H 7.0,0.15
# From MPO 87642
2004 UU10,e,2.2696,158.6330,211.7787,45.94855,0.0031644,0.00000000,0.1266,11/11.0/2004,2000,H 8.8,0.15
# From MPO 90213
2004 UW10,e,4.6265,35.3005,341.9681,39.45328,0.0039772,0.24908475,0.0994,11/11.0/2004,2000,H10.5,0.15
# From MPO157407
2004 VS75,e,7.3950,23.5627,294.4240,44.52879,0.0033170,0.10126249,62.7413,05/23.0/2014,2000,H 7.0,0.15
# From MPO230202
2004 VT75,e,12.8480,26.6172,272.3523,39.33740,0.0039948,0.20938619,72.5562,05/23.0/2014,2000,H 6.2,0.15
# From MPO285667
2004 VU75,e,3.3452,53.0746,248.0424,43.69598,0.0034123,0.13108649,76.4869,05/23.0/2014,2000,H 6.7,0.15
# From MPO 97771
2004 VV75,e,9.9046,21.0957,14.8113,39.67059,0.0039446,0.28596401,0.0078,11/11.0/2004,2000,H 8.7,0.15
# From MPO 74438
2004 VW75,e,23.2890,35.2571,8.3732,39.32315,0.0039970,0.22823673,359.9279,10/22.0/2004,2000,H 8.7,0.15
# From MPO 74438
2004 VX75,e,21.1387,38.2450,8.9404,43.84689,0.0033947,0.12152230,359.9389,10/22.0/2004,2000,H 7.1,0.15
# From MPO 74438
2004 VY75,e,12.9644,226.6137,1.6262,45.53235,0.0032079,0.07799113,179.9797,10/22.0/2004,2000,H 6.9,0.15
# From MPO230202
2004 VZ75,e,4.4657,168.7631,10.9431,39.68525,0.0039424,0.19419646,275.5492,05/23.0/2014,2000,H 7.2,0.15
# From MPO 74438
2004 VA76,e,1.1365,123.1074,309.7491,43.94587,0.0033832,0.00000000,0.0000,10/22.0/2004,2000,H 6.8,0.15
# From MPO285667
2004 VK78,e,1.4680,67.5255,312.8847,47.96192,0.0029673,0.33180563,20.2089,05/23.0/2014,2000,H 7.9,0.15
# From MPO 74438
2004 VL78,e,19.1032,225.4445,183.0741,39.27716,0.0040040,0.23262211,359.9995,11/11.0/2004,2000,H 8.2,0.15
# From MPO 74438
2004 VM78,e,32.0441,238.6211,178.4166,44.35888,0.0033361,0.00000000,0.0000,11/11.0/2004,2000,H 6.9,0.15
# From MPO 74438
2004 VN78,e,3.1115,320.7964,97.2062,39.35412,0.0039923,0.18003107,359.9994,11/11.0/2004,2000,H 8.0,0.15
# From MPO230202
2004 VN112,e,25.5274,66.0487,327.2574,334.0162,0.0001615,0.85829178,0.2691,05/23.0/2014,2000,H 6.4,0.15
# From MPO138037
2004 VP112,e,6.8507,219.0095,180.9672,8.700578,0.0384045,0.04743218,359.2958,10/22.0/2004,2000,H15.0,0.15
# From MPO170092
2004 VT130,e,18.2677,38.7990,1.9517,9.038914,0.0362685,0.11663422,359.3347,10/22.0/2004,2000,H15.5,0.15
# From MPO201695
2004 VU130,e,8.0254,42.9596,271.8784,62.26202,0.0020062,0.42631670,47.2363,05/23.0/2014,2000,H 7.0,0.15
# From MPO195821
2004 VV130,e,23.9154,46.4483,29.4681,39.64999,0.0039477,0.19241584,352.6586,05/23.0/2014,2000,H 7.3,0.15
# From MPO195821
2004 VX130,e,5.7449,44.4335,292.2227,39.56455,0.0039605,0.20693797,58.3913,05/23.0/2014,2000,H 7.7,0.15
# From MPO195821
2004 VY130,e,10.1983,222.3644,181.3600,39.54768,0.0039630,0.27930706,13.0047,05/23.0/2014,2000,H 8.1,0.15
# From MPO195822
2004 VZ130,e,11.5814,40.0729,335.3064,39.72168,0.0039370,0.28304969,28.5979,05/23.0/2014,2000,H 8.9,0.15
# From MPO241871
2004 VA131,e,0.7640,207.5516,186.5655,45.68022,0.0031924,0.09826297,13.9806,05/23.0/2014,2000,H 7.3,0.15
# From MPO285667
2004 VB131,e,1.7486,50.3849,206.5675,44.27661,0.0033454,0.06864493,148.1316,05/23.0/2014,2000,H 6.5,0.15
# From MPO218014
2004 VC131,e,0.4909,124.5308,282.9080,44.09215,0.0033664,0.07677754,5.0459,05/23.0/2014,2000,H 6.0,0.15
# From MPO285667
2004 VD131,e,3.6525,36.1524,331.4917,46.52373,0.0031059,0.12852124,39.6113,05/23.0/2014,2000,H 6.5,0.15
# From MPO285667
2004 VE131,e,5.1934,219.1804,271.8566,42.47263,0.0035607,0.26059259,311.9638,05/23.0/2014,2000,H 7.6,0.15
# From MPO201696
2004 VF131,e,0.8131,246.5575,64.3649,43.75293,0.0034056,0.21222514,78.9988,05/23.0/2014,2000,H 7.0,0.15
# From MPO201696
2004 VG131,e,13.6406,42.7250,345.7462,64.53243,0.0019012,0.50908317,9.6774,05/23.0/2014,2000,H 8.5,0.15
# From MPO201696
2004 VH131,e,11.9721,39.6267,308.4982,60.30474,0.0021046,0.62973486,18.4014,05/23.0/2014,2000,H 9.7,0.15
# From MPO252011
2004 VM131,e,14.0258,225.9016,138.1050,68.92765,0.0017223,0.69978242,11.5065,05/23.0/2014,2000,H 8.5,0.15
# From MPO 87643
2004 XW186,e,0.6235,75.2172,288.5342,45.65714,0.0031948,0.04548622,359.9647,12/01.0/2004,2000,H 8.7,0.15
# From MPO 87643
2004 XX186,e,1.7315,93.4183,282.6193,46.90595,0.0030680,0.00000000,0.0000,12/01.0/2004,2000,H 8.6,0.15
# From MPO 87643
2004 XY186,e,21.2159,21.0286,356.1423,39.47281,0.0039743,0.13602703,359.9558,12/01.0/2004,2000,H 9.8,0.15
# From MPO 87643
2004 XZ186,e,11.0532,222.4626,276.5131,39.64804,0.0039479,0.34528632,307.2327,12/01.0/2004,2000,H10.0,0.15
# From MPO 90213
2004 XQ190,e,6.2662,305.7829,169.5385,23.05753,0.0089019,0.01011766,359.8983,12/01.0/2004,2000,H12.0,0.15
# From MPO196616
2004 XR190,e,46.5653,252.3583,281.3153,57.74139,0.0022463,0.10920450,277.4782,05/23.0/2014,2000,H 4.4,0.15
# From MPO172049
2004 XX190,e,1.5788,72.0152,336.0559,45.44485,0.0032172,0.10773036,31.7157,05/23.0/2014,2000,H 7.2,0.15
# From MPO273887
2005 BV49,e,7.9662,116.0349,26.6452,43.97267,0.0033801,0.05123761,356.0122,05/23.0/2014,2000,H 7.0,0.15
# From MPO273887
2005 BW49,e,2.1030,58.9854,118.5840,44.37752,0.0033340,0.08258567,325.1558,05/23.0/2014,2000,H 6.6,0.15
# From MPO132989
2005 CR16,e,9.4053,140.0011,313.3675,6.602216,0.0580991,0.51112777,209.6990,05/23.0/2014,2000,H14.0,0.15
# From MPO258321
2005 CA79,e,11.6668,50.1454,69.7463,48.18515,0.0029467,0.22985709,11.8719,05/23.0/2014,2000,H 5.8,0.15
# From MPO260749
2005 CD81,e,21.2868,317.8473,2.1443,39.43825,0.0039795,0.14640667,188.8456,05/23.0/2014,2000,H 7.1,0.15
# From MPO260750
2005 CE81,e,3.0808,103.7780,41.8309,42.98565,0.0034972,0.05266538,0.8529,05/23.0/2014,2000,H 7.4,0.15
# From MPO273887
2005 CF81,e,0.4064,109.8052,4.1677,36.68512,0.0044358,0.06834595,36.5385,05/23.0/2014,2000,H 8.3,0.15
# From MPO273887
2005 CG81,e,26.1015,134.6317,55.9286,54.23941,0.0024674,0.24148408,334.9728,05/23.0/2014,2000,H 6.3,0.15
# From MPO201697
2005 CH81,e,5.1300,122.7454,15.4312,55.71120,0.0023702,0.32491620,7.5931,05/23.0/2014,2000,H 8.2,0.15
# From MPO260750
2005 EE296,e,3.2870,342.0413,286.9537,44.38584,0.0033330,0.06554889,245.9883,05/23.0/2014,2000,H 6.8,0.15
# From MPO 77853
2005 EO296,e,0.5864,337.0934,349.6488,45.10737,0.0032534,0.08754192,180.8690,02/19.0/2005,2000,H 6.5,0.15
# From MPO 87661
2005 EP296,e,3.3216,138.7197,17.9314,46.83189,0.0030753,0.00000000,0.1845,04/20.0/2005,2000,H 7.2,0.15
# From MPO224613
2005 EZ296,e,1.7709,24.4205,211.1336,39.55426,0.0039620,0.15134329,332.5246,05/23.0/2014,2000,H 7.1,0.15
# From MPO193980
2005 EX297,e,4.7974,28.3147,226.8753,44.25581,0.0033477,0.11049771,274.7847,05/23.0/2014,2000,H 6.1,0.15
# From MPO264940
2005 EF298,e,2.8639,117.9612,74.1486,44.26380,0.0033468,0.09371457,335.7198,05/23.0/2014,2000,H 6.1,0.15
# From MPO 77854
2005 EK298,e,40.1968,149.2445,275.5001,39.55157,0.0039624,0.13133095,71.8415,03/11.0/2005,2000,H 7.5,0.15
# From MPO227420
2005 EB299,e,0.7081,351.4956,177.0553,52.57937,0.0025851,0.51607033,3.6765,05/23.0/2014,2000,H 8.3,0.15
# From MPO 77854
2005 ED300,e,1.7641,329.5787,13.1539,43.92251,0.0033859,0.08132904,179.5003,03/11.0/2005,2000,H 7.2,0.15
# From MPO 77854
2005 EJ300,e,21.6801,166.3813,356.0434,43.12254,0.0034805,0.00000000,0.0000,03/11.0/2005,2000,H 8.0,0.15
# From MPO273888
2005 EZ300,e,10.3139,357.0952,251.7605,39.64310,0.0039487,0.23918874,321.9748,05/23.0/2014,2000,H 7.4,0.15
# From MPO273888
2005 EN302,e,3.0553,47.8334,11.9673,45.09256,0.0032550,0.08251480,135.7795,05/23.0/2014,2000,H 7.0,0.15
# From MPO264940
2005 EM303,e,5.6034,113.1362,100.5031,43.63286,0.0034197,0.02101687,356.1259,05/23.0/2014,2000,H 7.5,0.15
# From MPO140133
2005 EF304,e,18.6898,15.5342,198.0755,86.98461,0.0012149,0.55685936,357.6555,05/23.0/2014,2000,H 7.3,0.15
# From MPO158495
2005 EO304,e,3.4161,93.8308,146.6964,45.73261,0.0031869,0.06826775,326.2717,05/23.0/2014,2000,H 6.3,0.15
# From MPO 77854
2005 EH305,e,7.4716,190.3017,177.0979,44.05566,0.0033706,0.08931956,180.2240,03/11.0/2005,2000,H 6.4,0.15
# From MPO273888
2005 EB318,e,4.4754,166.7605,304.9141,45.15536,0.0032482,0.14480343,86.7241,05/23.0/2014,2000,H 6.7,0.15
# From MPO227420
2005 EC318,e,2.5301,109.1837,298.0854,43.96801,0.0033806,0.03343971,113.3577,05/23.0/2014,2000,H 6.4,0.15
# From MPO157416
2005 ER318,e,10.4023,333.5006,209.1903,36.71950,0.0044295,0.16573146,349.9938,05/23.0/2014,2000,H 7.8,0.15
# From MPO273888
2005 EW318,e,1.0614,128.5584,230.6042,44.75545,0.0032918,0.06717465,162.4507,05/23.0/2014,2000,H 6.0,0.15
# From MPO 77854
2005 EX318,e,6.5346,94.2135,83.3556,39.61071,0.0039535,0.17977042,359.9318,02/19.0/2005,2000,H 7.0,0.15
# From MPO 77876
2005 GW186,e,3.0477,157.8011,349.5429,43.21302,0.0034696,0.14626060,359.9654,03/31.0/2005,2000,H 6.8,0.15
# From MPO273889
2005 GX186,e,3.7768,158.8744,56.4796,44.12546,0.0033626,0.02082609,329.6805,05/23.0/2014,2000,H 6.8,0.15
# From MPO 77876
2005 GY186,e,12.5095,4.9934,182.4215,43.07575,0.0034862,0.11083158,359.9650,03/31.0/2005,2000,H 7.4,0.15
# From MPO 77876
2005 GZ186,e,7.5480,36.0326,153.9932,43.82995,0.0033966,0.12884619,359.9659,03/31.0/2005,2000,H 7.0,0.15
# From MPO100949
2005 GA187,e,18.7429,27.7151,283.2760,39.39374,0.0039862,0.21810431,299.3254,05/23.0/2014,2000,H 7.5,0.15
# From MPO157419
2005 GB187,e,14.6892,217.0777,348.7369,39.46270,0.0039758,0.23683143,16.6926,05/23.0/2014,2000,H 7.3,0.15
# From MPO137371
2005 GC187,e,2.3954,2.1059,197.4196,44.13384,0.0033616,0.12624920,20.7995,05/23.0/2014,2000,H 7.1,0.15
# From MPO273889
2005 GD187,e,0.6978,354.5450,342.8292,43.24681,0.0034656,0.01485614,183.9580,05/23.0/2014,2000,H 7.2,0.15
# From MPO140133
2005 GE187,e,18.2507,205.3954,85.7475,39.27812,0.0040039,0.32314687,334.2704,05/23.0/2014,2000,H 7.1,0.15
# From MPO157419
2005 GF187,e,3.9088,128.8233,134.6332,39.39268,0.0039864,0.25329855,347.4584,05/23.0/2014,2000,H 7.7,0.15
# From MPO 77876
2005 GX206,e,9.6897,128.6819,49.8475,39.62232,0.0039518,0.06095751,359.9567,03/31.0/2005,2000,H 6.9,0.15
# From MPO 77876
2005 GY206,e,19.5427,155.5011,23.8976,39.71277,0.0039383,0.12409438,359.9568,03/31.0/2005,2000,H 7.7,0.15
# From MPO 77876
2005 GZ206,e,26.8244,41.1006,159.0181,44.74725,0.0032927,0.11172819,359.9566,03/31.0/2005,2000,H 7.2,0.15
# From MPO138040
2005 GV210,e,11.9983,174.7334,261.1346,39.33372,0.0039954,0.17089996,106.1289,05/23.0/2014,2000,H 6.8,0.15
# From MPO 87668
2005 GW210,e,24.7075,37.6928,88.7986,39.67836,0.0039434,0.27044958,53.6001,05/10.0/2005,2000,H 7.5,0.15
# From MPO199690
2005 GH228,e,17.1198,311.8258,209.1086,36.91023,0.0043953,0.19333329,350.5809,05/23.0/2014,2000,H 8.5,0.15
# From MPO 87668
2005 HL3,e,35.6306,238.6816,314.3667,11.26125,0.0260810,0.83281348,86.3284,05/23.0/2014,2000,H14.4,0.15
# From MPO140134
2005 JZ174,e,6.5151,59.1732,242.7181,42.62159,0.0035421,0.07426233,288.5304,05/23.0/2014,2000,H 6.7,0.15
# From MPO157422
2005 JA175,e,14.2738,225.0904,195.6047,42.42832,0.0035663,0.10690411,166.3913,05/23.0/2014,2000,H 5.9,0.15
# From MPO175233
2005 JH177,e,3.2762,117.3594,58.9519,44.60172,0.0033088,0.09708358,37.0185,05/23.0/2014,2000,H 6.9,0.15
# From MPO 87678
2005 JO179,e,2.2275,137.4802,68.1816,43.63294,0.0034197,0.04846155,359.9974,05/10.0/2005,2000,H 6.7,0.15
# From MPO154153
2005 JP179,e,2.0944,137.7753,20.2737,42.96746,0.0034994,0.03005818,60.9195,05/23.0/2014,2000,H 6.0,0.15
# From MPO206094
2005 JQ179,e,2.6637,79.6916,310.4666,42.63232,0.0035408,0.03111656,179.9158,05/10.0/2005,2000,H 6.3,0.15
# From MPO140134
2005 JR179,e,3.7469,71.0832,60.7593,46.93133,0.0030656,0.11720917,76.3896,05/23.0/2014,2000,H 5.9,0.15
# From MPO198070
2005 JY185,e,2.1371,31.8297,108.8830,44.00080,0.0033769,0.07086313,108.2846,05/23.0/2014,2000,H 6.8,0.15
# From MPO170102
2005 JZ185,e,18.8342,42.4800,185.4891,43.27476,0.0034622,0.09177436,359.9856,05/10.0/2005,2000,H 6.9,0.15
# From MPO170102
2005 JA186,e,4.0430,24.3130,203.6370,45.75747,0.0031843,0.03858860,359.9869,05/10.0/2005,2000,H 7.2,0.15
# From MPO198070
2005 JB186,e,20.2397,238.4057,36.2679,41.40849,0.0036989,0.10394715,339.3227,05/23.0/2014,2000,H 7.8,0.15
# From MPO198070
2005 JJ186,e,4.1430,63.7746,238.4366,44.51577,0.0033184,0.09148796,326.4342,05/23.0/2014,2000,H 6.5,0.15
# From MPO201706
2005 JK186,e,27.2753,63.1631,229.2467,47.13550,0.0030457,0.24158001,341.1089,05/23.0/2014,2000,H 6.6,0.15
# From MPO264941
2005 LA54,e,7.9255,70.6652,197.1982,44.23053,0.0033506,0.06483776,347.8240,05/23.0/2014,2000,H 6.5,0.15
# From MPO264941
2005 LB54,e,3.0076,96.0489,169.4038,43.60054,0.0034235,0.04462043,350.6452,05/23.0/2014,2000,H 5.8,0.15
# From MPO201707
2005 LC54,e,22.4649,65.5667,236.8104,67.05680,0.0017949,0.46015607,343.3825,05/23.0/2014,2000,H 6.7,0.15
# From MPO 87709
2005 NP82,e,130.5497,123.5975,254.1374,5.876271,0.0691913,0.47934444,200.9608,05/23.0/2014,2000,H13.9,0.15
# From MPO172068
2005 NU125,e,56.5526,297.8700,1.0118,44.29255,0.0033436,0.02555063,359.9392,06/19.0/2005,2000,H 6.7,0.15
# From MPO172068
2005 NV125,e,13.9120,302.0286,0.1738,39.43485,0.0039800,0.10289699,359.9274,06/19.0/2005,2000,H 7.1,0.15
# From MPO 90218
2005 OE,e,67.5769,153.4284,116.0474,63.06565,0.0019680,0.95145275,6.6982,05/23.0/2014,2000,H13.7,0.15
# From MPO 87719
2005 PK21,e,4.1250,289.3239,11.8250,44.32850,0.0033395,0.08596276,359.9671,07/29.0/2005,2000,H 7.0,0.15
# From MPO121594
2005 PL21,e,4.7374,38.4568,214.2269,46.33929,0.0031245,0.13605801,61.2467,05/23.0/2014,2000,H 6.2,0.15
# From MPO 87719
2005 PM21,e,28.4844,350.7767,349.7072,43.67821,0.0034143,0.13500539,359.9662,07/29.0/2005,2000,H 6.6,0.15
# From MPO 87719
2005 PN21,e,2.7242,31.6608,311.6556,45.73889,0.0031862,0.00000000,0.0000,07/29.0/2005,2000,H 6.3,0.15
# From MPO 87719
2005 PO21,e,2.6045,55.8109,287.7833,43.29137,0.0034602,0.00000000,0.0000,07/29.0/2005,2000,H 6.9,0.15
# From MPO 87719
2005 PP21,e,1.5980,132.7449,211.8258,45.50234,0.0032111,0.08876875,359.9682,07/29.0/2005,2000,H 6.5,0.15
# From MPO162425
2005 PS21,e,2.5974,188.6297,253.7507,44.35492,0.0033365,0.08190841,274.0515,05/23.0/2014,2000,H 6.7,0.15
# From MPO230205
2005 PT21,e,7.9121,177.1571,107.1018,74.40468,0.0015357,0.51792566,22.0120,05/23.0/2014,2000,H 7.4,0.15
# From MPO230205
2005 PU21,e,6.1768,192.4944,228.0171,175.5480,0.0004238,0.83367818,355.9355,05/23.0/2014,2000,H 6.3,0.15
# From MPO102252
2005 PD23,e,0.8309,7.0693,152.6867,44.07289,0.0033686,0.01240330,179.6002,07/29.0/2005,2000,H 8.5,0.15
# From MPO102252
2005 PE23,e,20.9236,340.4388,358.4578,43.80108,0.0034000,0.04171451,359.9854,07/29.0/2005,2000,H10.5,0.15
# From MPO102252
2005 PF23,e,1.0695,128.0871,210.9147,44.90086,0.0032758,0.08416730,359.9860,07/29.0/2005,2000,H 9.7,0.15
# From MPO102252
2005 PG23,e,2.0075,142.8186,15.7468,45.84977,0.0031747,0.18129674,180.8532,07/29.0/2005,2000,H 9.3,0.15
# From MPO102252
2005 PH23,e,4.1334,148.2071,190.8114,44.07010,0.0033689,0.05712616,359.9855,07/29.0/2005,2000,H 9.1,0.15
# From MPO227423
2005 RO43,e,35.4645,198.1961,326.1914,29.03457,0.0062999,0.52149126,320.7300,05/23.0/2014,2000,H 7.3,0.15
# From MPO230206
2005 RP43,e,22.9680,344.2675,346.5457,93.47727,0.0010905,0.58995870,7.8433,05/23.0/2014,2000,H 6.1,0.15
# From MPO285670
2005 RQ43,e,20.1790,66.3257,270.3472,41.44072,0.0036946,0.09365962,55.2874,05/23.0/2014,2000,H 6.6,0.15
# From MPO201709
2005 RH52,e,20.4693,306.1989,32.5875,152.7022,0.0005223,0.74452986,2.0755,05/23.0/2014,2000,H 7.8,0.15
# From MPO104351
2005 SB223,e,91.4444,219.6871,252.4696,29.60102,0.0061199,0.90689227,19.0175,05/23.0/2014,2000,H14.2,0.15
# From MPO230208
2005 SD278,e,17.8545,152.6938,219.0309,55.70420,0.0023707,0.28288737,24.3462,05/23.0/2014,2000,H 6.5,0.15
# From MPO285671
2005 SE278,e,6.8874,95.2781,271.3775,42.35078,0.0035761,0.11026883,17.8869,05/23.0/2014,2000,H 7.2,0.15
# From MPO252019
2005 SF278,e,13.3268,101.6982,321.4380,43.86877,0.0033921,0.19048903,348.4183,05/23.0/2014,2000,H 7.0,0.15
# From MPO 90319
2005 TJ50,e,110.3382,218.0358,211.9138,9.211288,0.0352552,0.58778856,104.2566,05/23.0/2014,2000,H15.2,0.15
# From MPO285671
2005 TN53,e,25.0217,9.3099,87.4311,30.16153,0.0059501,0.06806130,297.6393,05/23.0/2014,2000,H 9.0,0.15
# From MPO186982
2005 TN74,e,2.1703,179.2105,224.8280,42.51418,0.0035555,0.24477756,348.9957,05/23.0/2014,2000,H 7.3,0.15
# From MPO 90332
2005 TH173,e,15.6697,193.7167,182.3194,15.72385,0.0158076,0.01425076,0.1406,10/17.0/2005,2000,H11.0,0.15
# From MPO281866
2005 TV189,e,34.3576,246.1950,186.3169,39.63134,0.0039504,0.19252178,9.8571,05/23.0/2014,2000,H 7.5,0.15
# From MPO252021
2005 UN524,e,17.7780,39.2707,51.7794,21.63035,0.0097974,0.13406058,352.7223,05/23.0/2014,2000,H 9.3,0.15
# From MPO264947
2005 VD,e,172.8666,173.2627,178.9650,6.663512,0.0572993,0.25134121,170.3910,05/23.0/2014,2000,H14.3,0.15
# From MPO 97960
2005 VX3,e,112.4785,255.1700,196.5271,1186,0.0000241,0.99651440,0.0000,01/10.0347/2006,2000,H14.1,0.15
# From MPO170120
2005 VJ119,e,6.9590,301.4259,245.8086,35.28191,0.0047030,0.68076671,9.2679,05/23.0/2014,2000,H10.6,0.15
# From MPO157433
2005 VZ122,e,12.0969,221.9268,181.3630,41.49577,0.0036872,0.18229061,24.6526,05/23.0/2014,2000,H 7.6,0.15
# From MPO190470
2005 VA123,e,1.5170,39.8269,318.3345,39.68070,0.0039431,0.25130875,53.7256,05/23.0/2014,2000,H 7.3,0.15
# From MPO 97975
2005 VB123,e,38.8877,39.5400,2.7834,17.74418,0.0131862,0.00857499,0.0366,11/06.0/2005,2000,H10.2,0.15
# From MPO 98031
2005 XN113,e,3.3672,335.3644,73.5987,43.40081,0.0034471,0.02070413,0.0483,12/16.0/2005,2000,H 5.9,0.15
# From MPO170129
2005 YL292,e,5.2005,56.7611,13.6859,44.69685,0.0032983,0.14977603,359.9734,12/16.0/2005,2000,H 8.5,0.15
# From MPO170129
2005 YM292,e,28.2380,74.3110,1.0993,45.97541,0.0031617,0.02224079,359.9746,12/16.0/2005,2000,H 7.4,0.15
# From MPO102270
2006 AK98,e,17.7420,125.9971,1.7136,44.07931,0.0033678,0.04915945,0.1337,02/14.0/2006,2000,H 8.2,0.15
# From MPO 98088
2006 AL98,e,13.6990,125.5810,2.1743,43.30492,0.0034586,0.12144028,359.9989,01/05.0/2006,2000,H 9.0,0.15
# From MPO102270
2006 AM98,e,17.8858,308.3923,179.3903,43.65625,0.0034169,0.09912973,0.0673,01/25.0/2006,2000,H 7.7,0.15
# From MPO 98089
2006 AN98,e,2.4637,102.2229,26.0936,44.13342,0.0033617,0.02976360,359.9988,01/05.0/2006,2000,H 8.2,0.15
# From MPO260759
2006 AO98,e,23.8092,126.0308,80.6665,38.19104,0.0041760,0.09001786,304.7405,05/23.0/2014,2000,H 7.9,0.15
# From MPO102271
2006 AA99,e,33.4086,126.8039,2.3440,26.85903,0.0070806,0.04542305,359.9967,01/05.0/2006,2000,H11.9,0.15
# From MPO118173
2006 AO101,e,1.0944,102.0747,205.7353,52.92302,0.0025600,0.20794680,180.0642,01/25.0/2006,2000,H 7.1,0.15
# From MPO126750
2006 BZ8,e,165.3111,183.7000,82.4382,9.613191,0.0330676,0.80083533,95.4085,05/23.0/2014,2000,H14.2,0.15
# From MPO160860
