# Last update Dec 05 2015
# From MPO355090
557 Violetta,e,2.4899,292.8541,195.3082,2.443250,0.2580787,0.099934,28.0612,01/13.0/2016,2000,H12.1,0.15
# From MPO347516
558 Carmen,e,8.3759,143.7271,311.8091,2.906944,0.1988607,0.043448,177.0398,01/13.0/2016,2000,H 9.09,0.15
# From MPO355096
559 Nanon,e,9.3049,112.1468,128.8576,2.711134,0.2207891,0.067019,244.8942,01/13.0/2016,2000,H 9.5,0.15
# From MPO347516
560 Delila,e,8.4705,105.3503,3.8557,2.749594,0.2161729,0.161888,144.2725,01/13.0/2016,2000,H11.0,0.15
# From MPO355096
561 Ingwelde,e,1.5440,159.4989,315.7041,3.175503,0.1741748,0.116012,291.7064,01/13.0/2016,2000,H11.21,0.15
# From MPO347516
562 Salome,e,11.1049,70.6089,263.7891,3.017972,0.1879885,0.100329,276.2131,01/13.0/2016,2000,H 9.95,0.15
# From MPO355096
563 Suleika,e,10.2296,85.3286,336.8239,2.715429,0.2202654,0.233338,60.4648,01/13.0/2016,2000,H 8.50,0.15
# From MPO355096
564 Dudu,e,17.9884,70.7645,215.0489,2.746725,0.2165117,0.276881,63.3267,01/13.0/2016,2000,H10.43,0.15
# From MPO340695
565 Marbachia,e,10.9967,225.8212,291.5765,2.442850,0.2581421,0.130034,61.3563,01/13.0/2016,2000,H10.88,0.15
# From MPO355096
566 Stereoskopia,e,4.8827,79.8423,298.0427,3.390494,0.1578737,0.114706,146.1112,01/13.0/2016,2000,H 8.0,0.15
# From MPO350801
567 Eleutheria,e,9.2562,58.2781,133.2870,3.132814,0.1777469,0.091265,25.6530,01/13.0/2016,2000,H 9.16,0.15
# From MPO337246
568 Cheruskia,e,18.3878,249.8012,174.4626,2.882378,0.2014084,0.167645,123.7034,01/13.0/2016,2000,H 9.5,0.15
# From MPO355096
569 Misa,e,1.2915,301.7631,143.0348,2.657984,0.2274445,0.180916,86.0041,01/13.0/2016,2000,H10.12,0.15
# From MPO355096
570 Kythera,e,1.7864,223.8648,155.6344,3.419720,0.1558541,0.121175,94.6067,01/13.0/2016,2000,H 8.81,0.15
# From MPO337246
571 Dulcinea,e,5.2283,3.1928,27.6554,2.410277,0.2633926,0.243133,152.3924,01/13.0/2016,2000,H11.59,0.15
# From MPO344297
572 Rebekka,e,10.5797,194.5679,192.1457,2.399894,0.2651038,0.157802,219.7339,01/13.0/2016,2000,H10.94,0.15
# From MPO355096
573 Recha,e,9.8335,342.9611,28.9725,3.013103,0.1884444,0.114201,17.8631,01/13.0/2016,2000,H 9.4,0.15
# From MPO344297
574 Reginhild,e,5.6840,336.8101,76.7328,2.252027,0.2916377,0.239887,191.4505,01/13.0/2016,2000,H12.3,0.15
# From MPO355096
575 Renate,e,15.0119,349.6828,333.9814,2.554799,0.2413621,0.127959,32.2061,01/13.0/2016,2000,H10.8,0.15
# From MPO355096
576 Emanuela,e,10.2251,299.9512,26.3535,2.986434,0.1909742,0.195090,150.2196,01/13.0/2016,2000,H 9.3,0.15
# From MPO355096
577 Rhea,e,5.2965,328.5848,330.8441,3.111925,0.1795397,0.154731,69.2480,01/13.0/2016,2000,H 9.4,0.15
# From MPO355097
578 Happelia,e,6.1525,29.4139,261.4336,2.749178,0.2162219,0.193856,157.2345,01/13.0/2016,2000,H 9.4,0.15
# From MPO355097
579 Sidonia,e,11.0086,82.7374,228.8599,3.010796,0.1886610,0.080679,123.2781,01/13.0/2016,2000,H 7.85,0.15
# From MPO355097
580 Selene,e,3.6615,99.1546,334.4321,3.229670,0.1698114,0.082699,11.4461,01/13.0/2016,2000,H10.2,0.15
# From MPO355097
581 Tauntonia,e,21.8864,102.6213,28.8557,3.212290,0.1711914,0.031810,350.1533,01/13.0/2016,2000,H 9.7,0.15
# From MPO355097
582 Olympia,e,30.0380,155.7210,310.6376,2.610907,0.2336237,0.222477,40.4313,01/13.0/2016,2000,H 9.11,0.15
# From MPO344298
583 Klotilde,e,8.2449,257.8776,252.3174,3.170784,0.1745638,0.161568,53.8398,01/13.0/2016,2000,H 9.01,0.15
# From MPO355097
584 Semiramis,e,10.7247,282.2257,84.9334,2.374484,0.2693706,0.232873,112.6579,01/13.0/2016,2000,H 8.71,0.24
# From MPO355097
585 Bilkis,e,7.5669,180.2927,329.0869,2.431322,0.2599802,0.129014,8.3817,01/13.0/2016,2000,H10.40,0.15
# From MPO355097
586 Thekla,e,1.6257,228.4331,250.7619,3.042367,0.1857320,0.060130,281.3421,01/13.0/2016,2000,H 9.21,0.15
# From MPO355097
587 Hypsipyle,e,24.9975,324.5925,188.6006,2.334852,0.2762582,0.167081,280.0757,01/13.0/2016,2000,H11.9,0.15
# From MPO347516
588 Achilles,e,10.3152,316.5630,133.5795,5.205918,0.0829771,0.147043,138.5970,01/13.0/2016,2000,H 8.67,0.15
# From MPO350801
589 Croatia,e,10.8150,177.6106,220.8011,3.133510,0.1776878,0.038554,58.5598,01/13.0/2016,2000,H 9.0,0.15
# From MPO350801
590 Tomyris,e,11.1739,106.1589,339.8852,2.998135,0.1898573,0.080582,128.4494,01/13.0/2016,2000,H 9.90,0.15
# From MPO355097
591 Irmgard,e,12.4901,334.2924,217.2007,2.679899,0.2246603,0.207405,358.4026,01/13.0/2016,2000,H10.64,0.15
# From MPO355097
592 Bathseba,e,10.1839,167.9296,256.9309,3.025238,0.1873116,0.129293,55.1883,01/13.0/2016,2000,H 9.5,0.15
# From MPO355097
593 Titania,e,16.8839,75.9959,31.1077,2.699991,0.2221573,0.214775,322.1285,01/13.0/2016,2000,H 9.28,0.06
# From MPO355097
594 Mireille,e,32.5973,155.1304,76.7681,2.626647,0.2315269,0.353337,252.2072,01/13.0/2016,2000,H12.01,0.15
# From MPO347517
595 Polyxena,e,17.8282,23.9127,279.2236,3.207781,0.1715525,0.062197,320.9035,01/13.0/2016,2000,H 7.9,0.15
# From MPO355097
596 Scheila,e,14.6563,70.6815,175.2976,2.928167,0.1967027,0.164447,263.1275,01/13.0/2016,2000,H 8.90,0.15
# From MPO350801
597 Bandusia,e,12.8043,36.5440,307.6962,2.670993,0.2257849,0.144761,292.0979,01/13.0/2016,2000,H 9.1,0.15
# From MPO355097
598 Octavia,e,12.2124,91.7766,291.6028,2.766002,0.2142522,0.247391,121.1569,01/13.0/2016,2000,H 9.53,0.15
# From MPO355097
599 Luisa,e,16.6640,44.3173,293.7039,2.777936,0.2128731,0.291315,190.1765,01/13.0/2016,2000,H 8.71,0.15
# From MPO355097
600 Musa,e,10.1996,139.3011,114.5459,2.659999,0.2271862,0.055619,102.1356,01/13.0/2016,2000,H10.18,0.15
# From MPO355097
601 Nerthus,e,16.1456,169.5743,159.4525,3.136599,0.1774253,0.102656,230.2332,01/13.0/2016,2000,H 9.65,0.15
# From MPO340695
602 Marianna,e,15.1077,331.5044,45.8992,3.084811,0.1819120,0.249141,199.3517,01/13.0/2016,2000,H 8.31,0.15
# From MPO332819
603 Timandra,e,8.0267,343.4580,159.8265,2.538438,0.2436993,0.174726,38.3079,01/13.0/2016,2000,H11.8,0.15
# From MPO355097
604 Tekmessa,e,4.4213,12.1708,28.8345,3.148168,0.1764482,0.199035,316.2336,01/13.0/2016,2000,H 9.5,0.15
# From MPO355097
605 Juvisia,e,19.6626,342.8529,14.6042,2.998950,0.1897799,0.139413,55.3132,01/13.0/2016,2000,H10.0,0.15
# From MPO355097
606 Brangane,e,8.6199,318.7172,57.4554,2.587656,0.2367797,0.219606,88.1353,01/13.0/2016,2000,H10.3,0.15
# From MPO347517
607 Jenny,e,10.1096,285.2702,290.0538,2.852743,0.2045550,0.073451,35.8937,01/13.0/2016,2000,H10.0,0.15
# From MPO344298
608 Adolfine,e,9.3809,293.8611,71.5748,3.021497,0.1876596,0.124543,281.8437,01/13.0/2016,2000,H10.8,0.15
# From MPO355097
609 Fulvia,e,4.1887,165.3553,112.9116,3.085121,0.1818845,0.041460,138.6081,01/13.0/2016,2000,H10.3,0.15
# From MPO350801
610 Valeska,e,12.6981,20.4001,359.6959,3.086882,0.1817289,0.257460,61.8199,01/13.0/2016,2000,H12.4,0.15
# From MPO355097
611 Valeria,e,13.4416,189.4422,256.9405,2.979999,0.1915931,0.119423,33.6009,01/13.0/2016,2000,H 9.19,0.15
# From MPO337247
612 Veronika,e,20.9087,202.9351,121.7513,3.160774,0.1753937,0.258002,228.1690,01/13.0/2016,2000,H10.7,0.15
# From MPO355097
613 Ginevra,e,7.6670,354.8078,62.4226,2.920914,0.1974358,0.059145,295.1516,01/13.0/2016,2000,H 9.67,0.15
# From MPO350801
614 Pia,e,7.0267,217.2967,208.8499,2.693176,0.2230010,0.111269,222.5597,01/13.0/2016,2000,H11.0,0.15
# From MPO344298
615 Roswitha,e,2.7622,13.4716,247.1499,2.631789,0.2308487,0.108955,331.8237,01/13.0/2016,2000,H10.3,0.15
# From MPO340695
616 Elly,e,14.9598,356.1116,107.7121,2.553359,0.2415663,0.059245,210.1073,01/13.0/2016,2000,H10.68,0.15
# From MPO355097
617 Patroclus,e,22.0476,44.3588,308.5018,5.217631,0.0826978,0.138728,103.7388,01/13.0/2016,2000,H 8.19,0.15
# From MPO350802
618 Elfriede,e,17.0386,111.0700,228.1322,3.188350,0.1731231,0.073455,107.3861,01/13.0/2016,2000,H 8.3,0.15
# From MPO355097
619 Triberga,e,13.7936,187.4916,177.8764,2.521292,0.2461894,0.074085,140.1412,01/13.0/2016,2000,H 9.95,0.15
# From MPO350802
620 Drakonia,e,7.7394,0.0175,336.5237,2.435328,0.2593391,0.135141,316.2855,01/13.0/2016,2000,H11.28,0.15
# From MPO355097
621 Werdandi,e,2.3145,67.1100,31.9390,3.127134,0.1782315,0.138517,264.2342,01/13.0/2016,2000,H10.49,0.15
# From MPO350802
622 Esther,e,8.6445,142.0465,256.6043,2.414750,0.2626612,0.241862,41.2454,01/13.0/2016,2000,H10.3,0.15
# From MPO340695
623 Chimaera,e,14.1264,308.3396,124.4750,2.460905,0.2553065,0.113274,135.0395,01/13.0/2016,2000,H10.97,0.15
# From MPO347517
624 Hektor,e,18.1669,342.7963,183.5755,5.252597,0.0818734,0.024447,72.2281,01/13.0/2016,2000,H 7.3,0.15
# From MPO347517
625 Xenia,e,12.0771,127.5425,200.7491,2.644684,0.2291625,0.227547,287.8923,01/13.0/2016,2000,H 9.9,0.15
# From MPO344298
626 Notburga,e,25.3712,341.6453,43.7056,2.573048,0.2387989,0.242937,229.3248,01/13.0/2016,2000,H 9.00,0.15
# From MPO355097
627 Charis,e,6.4770,142.5290,174.9195,2.903354,0.1992297,0.058234,201.1364,01/13.0/2016,2000,H 9.95,0.15
# From MPO350802
628 Christine,e,11.5271,112.1227,207.5871,2.581182,0.2376709,0.043204,277.4559,01/13.0/2016,2000,H 9.25,0.15
# From MPO355097
629 Bernardina,e,9.2526,86.5667,35.3785,3.138824,0.1772367,0.153789,256.9576,01/13.0/2016,2000,H10.0,0.15
# From MPO355097
630 Euphemia,e,13.8544,105.4250,40.0697,2.624674,0.2317881,0.110874,227.2936,01/13.0/2016,2000,H11.0,0.15
# From MPO355097
631 Philippina,e,18.9157,224.7155,277.8034,2.793121,0.2111395,0.082173,175.5312,01/13.0/2016,2000,H 8.70,0.15
# From MPO340695
632 Pyrrha,e,2.2156,356.5055,252.7416,2.663676,0.2267159,0.189731,348.6294,01/13.0/2016,2000,H11.4,0.15
# From MPO355097
633 Zelima,e,10.9159,147.3794,187.8971,3.022430,0.1875727,0.083374,177.9159,01/13.0/2016,2000,H 9.73,0.15
# From MPO355097
634 Ute,e,12.2890,133.4472,220.4876,3.045168,0.1854758,0.185455,59.3962,01/13.0/2016,2000,H 9.7,0.15
# From MPO355097
635 Vundtia,e,11.0293,183.0627,223.8256,3.141486,0.1770114,0.076209,45.5140,01/13.0/2016,2000,H 9.01,0.15
# From MPO355097
636 Erika,e,7.9259,34.6718,297.7098,2.910642,0.1984819,0.172233,143.1954,01/13.0/2016,2000,H 9.6,0.15
# From MPO347517
637 Chrysothemis,e,0.2715,353.4449,172.6517,3.173733,0.1743205,0.124859,128.4771,01/13.0/2016,2000,H11.5,0.15
# From MPO350802
638 Moira,e,7.7127,103.2082,128.5457,2.734933,0.2179135,0.158893,11.2552,01/13.0/2016,2000,H10.0,0.15
# From MPO340695
639 Latona,e,8.5533,279.8727,70.5315,3.017820,0.1880027,0.105648,216.3917,01/13.0/2016,2000,H 8.20,0.15
# From MPO355097
640 Brambilla,e,13.3750,234.9323,31.4381,3.158126,0.1756143,0.080763,160.5294,01/13.0/2016,2000,H 9.2,0.15
# From MPO344298
641 Agnes,e,1.7120,41.0205,17.7817,2.219668,0.2980382,0.128696,216.4851,01/13.0/2016,2000,H12.4,0.15
# From MPO355097
642 Clara,e,8.1702,5.9036,118.0179,3.192013,0.1728252,0.121852,272.6351,01/13.0/2016,2000,H 9.98,0.15
# From MPO347517
643 Scheherezade,e,13.7709,252.2033,230.7564,3.359711,0.1600484,0.058134,130.6144,01/13.0/2016,2000,H 9.7,0.15
# From MPO347517
644 Cosima,e,1.0409,109.9728,268.7292,2.598868,0.2352490,0.155906,310.4706,01/13.0/2016,2000,H11.13,0.15
# From MPO355097
645 Agrippina,e,7.0435,0.1668,84.2281,3.212657,0.1711621,0.145952,288.2246,01/13.0/2016,2000,H 9.94,0.15
# From MPO337247
646 Kastalia,e,6.9020,302.8504,38.0064,2.325954,0.2778448,0.212632,210.8943,01/13.0/2016,2000,H12.6,0.15
# From MPO332819
647 Adelgunde,e,7.3262,254.7256,175.9044,2.442829,0.2581455,0.194018,82.6136,01/13.0/2016,2000,H11.41,0.15
# From MPO355097
648 Pippa,e,9.8001,291.2328,178.1230,3.208146,0.1715232,0.194286,293.5000,01/13.0/2016,2000,H 9.68,0.15
# From MPO340695
649 Josefa,e,12.7146,357.0356,349.4886,2.547321,0.2424257,0.278197,225.4064,01/13.0/2016,2000,H12.7,0.15
# From MPO355097
650 Amalasuntha,e,2.5576,215.5788,178.3049,2.458089,0.2557454,0.183429,33.5799,01/13.0/2016,2000,H12.93,0.15
# From MPO344298
651 Antikleia,e,10.7601,38.0250,355.0317,3.021486,0.1876606,0.100736,215.0603,01/13.0/2016,2000,H10.01,0.15
# From MPO340696
652 Jubilatrix,e,15.7424,86.1988,277.1736,2.554776,0.2413653,0.126755,215.4606,01/13.0/2016,2000,H10.9,0.15
# From MPO347517
653 Berenike,e,11.2907,132.8685,55.6198,3.015727,0.1881985,0.039799,118.6825,01/13.0/2016,2000,H 9.2,0.15
# From MPO355097
654 Zelinda,e,18.1265,278.4739,214.0236,2.296990,0.2831166,0.231425,355.2678,01/13.0/2016,2000,H 8.52,0.15
# From MPO355097
655 Briseis,e,6.4973,130.0675,278.5466,2.989829,0.1906490,0.087003,330.1747,01/13.0/2016,2000,H10.0,0.15
# From MPO347517
656 Beagle,e,0.5162,184.3050,330.7032,3.148071,0.1764563,0.134785,60.2242,01/13.0/2016,2000,H10.0,0.15
# From MPO355097
657 Gunlod,e,10.2295,297.6022,245.1643,2.611871,0.2334944,0.112186,160.3826,01/13.0/2016,2000,H10.93,0.15
# From MPO347517
658 Asteria,e,1.5061,351.0034,61.1971,2.852652,0.2045648,0.065597,198.6041,01/13.0/2016,2000,H10.54,0.15
# From MPO344298
659 Nestor,e,4.5231,350.8664,341.6550,5.181144,0.0835729,0.116521,242.2082,01/13.0/2016,2000,H 8.99,0.15
# From MPO355097
660 Crescentia,e,15.2054,156.9826,106.0462,2.533140,0.2444642,0.108311,136.5712,01/13.0/2016,2000,H 9.14,0.15
# From MPO355097
661 Cloelia,e,9.2320,335.8256,180.8607,3.017006,0.1880788,0.033912,211.2544,01/13.0/2016,2000,H 9.6,0.15
# From MPO355097
662 Newtonia,e,4.1202,133.7460,165.6047,2.552987,0.2416191,0.216712,76.3890,01/13.0/2016,2000,H10.3,0.15
# From MPO355097
663 Gerlinde,e,17.8203,232.8775,310.8779,3.068611,0.1833544,0.146099,99.3865,01/13.0/2016,2000,H 9.21,0.15
# From MPO347517
664 Judith,e,8.5781,170.9562,102.1448,3.195177,0.1725686,0.229877,353.6444,01/13.0/2016,2000,H 9.97,0.15
# From MPO355097
665 Sabine,e,14.7399,298.4448,318.9370,3.144672,0.1767425,0.171202,114.5625,01/13.0/2016,2000,H 8.6,0.15
# From MPO347517
666 Desdemona,e,7.5858,215.4138,174.1993,2.592426,0.2361264,0.238032,215.4040,01/13.0/2016,2000,H10.6,0.15
# From MPO350802
667 Denise,e,25.4043,153.2548,305.8701,3.182461,0.1736039,0.191294,171.0826,01/13.0/2016,2000,H 9.4,0.15
# From MPO344299
668 Dora,e,6.8426,214.4539,113.3161,2.793860,0.2110557,0.235152,340.4772,01/13.0/2016,2000,H12.0,0.15
# From MPO355097
669 Kypria,e,10.7914,170.7612,114.2786,3.015770,0.1881944,0.077153,240.7762,01/13.0/2016,2000,H10.24,0.15
# From MPO350802
670 Ottegebe,e,7.5353,174.6875,195.3202,2.802169,0.2101177,0.194022,291.6009,01/13.0/2016,2000,H 9.4,0.15
# From MPO344299
671 Carnegia,e,8.0287,0.5204,91.2157,3.091912,0.1812857,0.067527,173.0364,01/13.0/2016,2000,H10.2,0.15
# From MPO347517
672 Astarte,e,11.1247,343.9353,308.8528,2.555017,0.2413312,0.135506,150.9178,01/13.0/2016,2000,H11.5,0.15
# From MPO350802
673 Edda,e,2.8772,226.7282,236.3525,2.814098,0.2087830,0.011713,157.2289,01/13.0/2016,2000,H10.20,0.15
# From MPO344299
674 Rachele,e,13.5114,58.1465,42.0506,2.920881,0.1974392,0.195909,107.9494,01/13.0/2016,2000,H 7.42,0.15
# From MPO355097
675 Ludmilla,e,9.7821,263.2621,152.1907,2.771382,0.2136287,0.200919,56.4202,01/13.0/2016,2000,H 7.91,0.15
# From MPO355097
676 Melitta,e,12.8652,150.3732,182.8749,3.065790,0.1836075,0.122492,174.6279,01/13.0/2016,2000,H 9.4,0.15
# From MPO355097
677 Aaltje,e,8.4851,272.8579,277.3168,2.955359,0.1939942,0.051356,309.6496,01/13.0/2016,2000,H 9.5,0.15
# From MPO355097
678 Fredegundis,e,6.0832,281.4194,120.2158,2.573293,0.2387648,0.218182,26.0468,01/13.0/2016,2000,H 9.02,0.15
# From MPO355098
679 Pax,e,24.3865,112.2655,266.7425,2.586202,0.2369793,0.311429,345.9951,01/13.0/2016,2000,H 9.01,0.15
# From MPO347518
680 Genoveva,e,17.4979,38.0445,245.7138,3.145100,0.1767064,0.293394,348.2151,01/13.0/2016,2000,H 9.31,0.15
# From MPO355098
681 Gorgo,e,12.5804,177.9845,117.1168,3.105887,0.1800635,0.102753,109.7545,01/13.0/2016,2000,H10.8,0.15
# From MPO355098
682 Hagar,e,11.4990,190.8244,104.6572,2.654575,0.2278828,0.172783,221.3223,01/13.0/2016,2000,H12.2,0.15
# From MPO355098
683 Lanzia,e,18.5073,259.7239,283.5653,3.115058,0.1792689,0.055921,243.2390,01/13.0/2016,2000,H 8.7,0.15
# From MPO355098
684 Hildburg,e,5.5232,336.4423,292.0675,2.432265,0.2598291,0.035310,65.3449,01/13.0/2016,2000,H10.8,0.15
# From MPO344299
685 Hermia,e,3.6467,235.2126,80.8799,2.235786,0.2948212,0.196312,305.1468,01/13.0/2016,2000,H12.0,0.15
# From MPO350802
686 Gersuind,e,15.6623,243.2153,88.6796,2.591735,0.2362208,0.267533,189.0861,01/13.0/2016,2000,H 9.67,0.15
# From MPO337247
687 Tinette,e,14.8784,334.3477,52.9509,2.720972,0.2195927,0.272509,216.7502,01/13.0/2016,2000,H11.71,0.15
# From MPO355098
688 Melanie,e,10.2448,170.9126,139.5482,2.697953,0.2224090,0.139514,24.0823,01/13.0/2016,2000,H10.59,0.15
# From MPO355098
689 Zita,e,5.7444,168.1756,188.1336,2.315309,0.2797632,0.230093,61.3694,01/13.0/2016,2000,H12.15,0.15
# From MPO355098
690 Wratislavia,e,11.2647,253.1621,114.8590,3.145602,0.1766641,0.181779,18.1084,01/13.0/2016,2000,H 8.02,0.15
# From MPO355098
691 Lehigh,e,13.0062,88.0317,304.4833,3.013358,0.1884204,0.121267,151.5955,01/13.0/2016,2000,H 9.2,0.15
# From MPO347518
692 Hippodamia,e,26.0821,63.4887,54.2519,3.382761,0.1584153,0.169776,115.5982,01/13.0/2016,2000,H 9.18,0.15
# From MPO355098
693 Zerbinetta,e,14.1951,351.8746,288.7896,2.943783,0.1951396,0.031644,101.7709,01/13.0/2016,2000,H 9.5,0.15
# From MPO355098
694 Ekard,e,15.8351,230.2506,111.1913,2.672882,0.2255457,0.323350,156.1674,01/13.0/2016,2000,H 9.17,0.15
# From MPO355098
695 Bella,e,13.8455,275.6999,79.3645,2.540725,0.2433702,0.159243,135.3664,01/13.0/2016,2000,H 9.30,0.15
# From MPO347518
696 Leonora,e,13.0370,299.5192,104.1311,3.170159,0.1746154,0.250904,272.7008,01/13.0/2016,2000,H 9.4,0.15
# From MPO355098
697 Galilea,e,15.1429,15.5413,333.2778,2.880373,0.2016187,0.156549,22.2591,01/13.0/2016,2000,H 9.63,0.15
# From MPO355098
698 Ernestina,e,11.5317,40.6513,99.4072,2.867356,0.2029933,0.109146,304.4511,01/13.0/2016,2000,H10.9,0.15
# From MPO344299
699 Hela,e,15.2974,242.5500,91.4833,2.611901,0.2334903,0.409869,317.2390,01/13.0/2016,2000,H11.72,0.15
# From MPO355098
700 Auravictrix,e,6.7899,96.8449,101.8474,2.229667,0.2960357,0.104055,303.2335,01/13.0/2016,2000,H11.0,0.15
# From MPO355098
701 Oriola,e,7.1405,243.7464,326.5344,3.015151,0.1882524,0.032854,135.7958,01/13.0/2016,2000,H 9.25,0.15
# From MPO355098
702 Alauda,e,20.6055,289.9326,350.5878,3.193497,0.1727047,0.019418,206.8766,01/13.0/2016,2000,H 7.25,0.15
# From MPO344299
703 Noemi,e,2.4576,213.7723,174.5725,2.174760,0.3073173,0.138027,283.1135,01/13.0/2016,2000,H12.5,0.15
# From MPO347518
704 Interamnia,e,17.3095,280.2971,95.2615,3.057124,0.1843888,0.154295,239.1715,01/13.0/2016,2000,H 5.94,-0.02
# From MPO355098
705 Erminia,e,25.0455,2.8949,101.2147,2.922722,0.1972526,0.048468,309.4155,01/13.0/2016,2000,H 8.39,0.15
# From MPO355098
706 Hirundo,e,14.4659,325.5144,30.1787,2.730452,0.2184501,0.193993,135.8402,01/13.0/2016,2000,H11.0,0.15
# From MPO350802
707 Steina,e,4.2709,281.9657,90.5961,2.180232,0.3061610,0.108731,293.9577,01/13.0/2016,2000,H12.1,0.15
# From MPO355098
708 Raphaela,e,3.4917,355.2031,197.3303,2.670932,0.2257927,0.087045,323.6809,01/13.0/2016,2000,H10.61,0.15
# From MPO355098
709 Fringilla,e,16.2836,324.4902,18.0751,2.919140,0.1976159,0.111450,176.5250,01/13.0/2016,2000,H 9.04,0.15
# From MPO355098
710 Gertrud,e,1.7505,140.1906,99.9047,3.129829,0.1780013,0.134877,267.2055,01/13.0/2016,2000,H11.1,0.15
# From MPO350803
711 Marmulla,e,6.0918,357.0912,300.3499,2.237304,0.2945213,0.195271,6.1585,01/13.0/2016,2000,H11.7,0.15
# From MPO344299
712 Boliviana,e,12.7649,230.8280,181.6926,2.574427,0.2386071,0.187081,171.1610,01/13.0/2016,2000,H 8.32,0.03
# From MPO355098
713 Luscinia,e,10.3589,217.7077,137.1325,3.389754,0.1579254,0.164412,102.4887,01/13.0/2016,2000,H 8.97,0.15
# From MPO355098
714 Ulula,e,14.2676,233.8530,232.3063,2.535461,0.2441286,0.057328,79.3245,01/13.0/2016,2000,H 9.1,0.15
# From MPO355098
715 Transvaalia,e,13.8026,46.1608,299.4741,2.769198,0.2138814,0.082914,149.9989,01/13.0/2016,2000,H10.0,0.15
# From MPO350803
716 Berkeley,e,8.4809,145.9883,57.3505,2.813894,0.2088058,0.085035,161.4605,01/13.0/2016,2000,H10.84,0.15
# From MPO344299
717 Wisibada,e,1.6460,343.5944,24.5064,3.139148,0.1772092,0.262198,227.1881,01/13.0/2016,2000,H11.10,0.15
# From MPO355098
718 Erida,e,6.9275,38.5481,174.3909,3.057535,0.1843516,0.200344,328.2153,01/13.0/2016,2000,H 9.6,0.15
# From MPO350803
719 Albert,e,11.5646,183.9735,156.0191,2.633253,0.2306562,0.550874,132.6315,01/13.0/2016,2000,H15.5,0.15
# From MPO355098
720 Bohlinia,e,2.3562,35.7082,119.1300,2.886304,0.2009977,0.017066,309.7081,01/13.0/2016,2000,H 9.6,0.15
# From MPO344299
721 Tabora,e,8.3227,38.4106,352.9351,3.550809,0.1473035,0.115783,189.4201,01/13.0/2016,2000,H 9.26,0.15
# From MPO337248
722 Frieda,e,5.6383,45.6857,257.3859,2.172056,0.3078913,0.144437,275.0011,01/13.0/2016,2000,H12.4,0.15
# From MPO355098
723 Hammonia,e,4.9954,163.3521,246.2414,2.992921,0.1903536,0.053764,33.2412,01/13.0/2016,2000,H10.0,0.15
# From MPO355098
724 Hapag,e,11.7065,204.2753,205.4413,2.455246,0.2561896,0.249040,22.6065,01/13.0/2016,2000,H13.9,0.15
# From MPO355098
725 Amanda,e,3.7859,68.7959,322.9416,2.574675,0.2385725,0.219360,92.9087,01/13.0/2016,2000,H11.81,0.15
# From MPO332820
726 Joella,e,15.4006,242.1648,112.7578,2.568572,0.2394233,0.283920,155.8721,01/13.0/2016,2000,H10.57,0.15
# From MPO340696
727 Nipponia,e,15.0603,133.0711,275.0288,2.566382,0.2397298,0.105754,162.7443,01/13.0/2016,2000,H 9.6,0.15
# From MPO355098
728 Leonisis,e,4.2562,82.6628,55.3125,2.253766,0.2913002,0.087607,259.3030,01/13.0/2016,2000,H13.0,0.15
# From MPO355098
729 Watsonia,e,18.0415,124.3935,88.3240,2.759811,0.2149736,0.096824,180.0702,01/13.0/2016,2000,H 9.31,0.15
# From MPO355098
730 Athanasia,e,4.2348,95.0954,123.4019,2.243697,0.2932634,0.177876,303.3313,01/13.0/2016,2000,H13.7,0.15
# From MPO350803
731 Sorga,e,10.6889,46.1573,288.6211,2.987755,0.1908475,0.139939,255.7299,01/13.0/2016,2000,H 9.62,0.15
# From MPO355098
732 Tjilaki,e,10.9940,173.3611,63.6292,2.456913,0.2559290,0.043765,311.4179,01/13.0/2016,2000,H10.4,0.15
# From MPO337248
733 Mocia,e,20.2945,341.0087,190.1292,3.398426,0.1573212,0.060075,26.8295,01/13.0/2016,2000,H 9.05,0.15
# From MPO344299
734 Benda,e,5.8066,3.1563,66.9667,3.147283,0.1765227,0.099422,128.6221,01/13.0/2016,2000,H 9.9,0.15
# From MPO355098
735 Marghanna,e,16.8831,42.9788,310.0061,2.728009,0.2187436,0.322609,356.5198,01/13.0/2016,2000,H 9.55,0.15
# From MPO344299
736 Harvard,e,4.3757,135.9386,200.7234,2.201745,0.3016848,0.165431,265.8592,01/13.0/2016,2000,H11.64,0.15
# From MPO350803
737 Arequipa,e,12.3683,184.6732,134.3595,2.590138,0.2364394,0.244743,337.5401,01/13.0/2016,2000,H 8.81,0.15
# From MPO347518
738 Alagasta,e,3.5346,132.1144,41.6448,3.036350,0.1862843,0.055106,109.4807,01/13.0/2016,2000,H10.13,0.15
# From MPO355098
739 Mandeville,e,20.6601,136.6126,45.4809,2.737585,0.2175969,0.143384,233.1856,01/13.0/2016,2000,H 8.50,0.15
# From MPO347518
740 Cantabia,e,10.8470,116.0983,47.7558,3.051282,0.1849186,0.110629,97.0494,01/13.0/2016,2000,H 9.1,0.15
# From MPO355098
741 Botolphia,e,8.4141,100.7814,62.9334,2.719261,0.2198001,0.070591,324.3271,01/13.0/2016,2000,H10.0,0.15
# From MPO355098
742 Edisona,e,11.2177,64.2160,284.3719,3.011215,0.1886216,0.118691,27.3732,01/13.0/2016,2000,H 9.55,0.15
# From MPO355098
